7007	5000000.00284999
7008	5000000.00334999
7009	5000000.00559998
7010	5000000.00149999
7011	5000000.00634998
7012	5000000.00384999
7013	5000000.00329999
7014	5000000.00509998
7015	5000000.00954996
7016	5000000.00439998
7017	5000000.00354999
7018	5000000.00284999
7019	5000000.00159999
7020	5000000.00384999
7021	5000000.00379999
7022	5000000.00125
7023	5000000.00594998
7024	5000000.00484998
7025	5000000.00789997
7026	5000000.00694997
7027	5000000.00199999
7028	5000000.00154999
7029	5000000.00464998
7030	5000000.00474998
7031	4999999.99800001
7032	5000000.00604998
7033	5000000.00749997
7034	5000000.001
7035	5000000.00379999
7036	5000000.00329999
7037	5000000.00254999
7038	5000000.00699997
7039	5000000.00284999
7040	5000000.00519998
7041	5000000.00384999
7042	5000000.00614998
7043	5000000.0008
7044	5000000.00504998
7045	5000000.00974996
7046	5000000.00789997
7047	4999999.9993
7048	5000000.00599998
7049	5000000.00684997
7050	5000000.00344999
7051	5000000.00419998
7052	5000000.00149999
7053	5000000.00644997
7054	5000000.00424998
7055	5000000.00659997
7056	5000000.00329999
7057	5000000.00874996
7058	5000000.0002
7059	5000000.00514998
7060	5000000.0011
7061	5000000.00654997
7062	4999999.9998
7063	5000000.00015
7064	5000000.00154999
7065	5000000.00339999
7066	5000000.00594998
7067	5000000.00689997
7068	5000000.00519998
7069	5000000.00649997
7070	5000000.00644997
7071	5000000.00514998
7072	5000000.00789997
7073	5000000.00469998
7074	4999999.99965
7075	5000000.0008
7076	5000000.00169999
7077	5000000.0011
7078	5000000.00879996
7079	5000000.00249999
7080	5000000.00684997
7081	5000000.00374999
7082	5000000.00379999
7083	5000000.00634998
7084	5000000.00065
7085	4999999.9999
7086	5000000.00429998
7087	5000000.0002
7088	5000000.00554998
7089	5000000.00115
7090	5000000.00739997
7091	5000000.00909996
7092	5000000.00204999
7093	4999999.9998
7094	5000000.00374999
7095	5000000.00199999
7096	5000000.00834997
7097	5000000.00075
7098	5000000.00379999
7099	5000000.00734997
7100	5000000.00379999
7101	5000000.00739997
7102	5000000.00239999
7103	4999999.99985
7104	5000000.00159999
7105	5000000.00374999
7106	4999999.99795001
7107	5000000.00035
7108	5000000.00594998
7109	5000000.00419998
7110	5000000.00564998
7111	5000000.00649997
7112	5000000.00699997
7113	4999999.99965
7114	5000000.00209999
7115	5000000.00075
7116	5000000.00424998
7117	5000000.00115
7118	5000000.00474998
7119	5000000.00384999
7120	5000000.00469998
7121	5000000.00249999
7122	5000000.00344999
7123	5000000.00294999
7124	5000000.0011
7125	5000000.00644997
7126	5000000.00389998
7127	5000000.00964996
7128	5000000.00289999
7129	5000000.00015
7130	5000000.00749997
7131	5000000.00839997
7132	5000000.00169999
7133	4999999.9997
7134	5000000.00694997
7135	5000000.00474998
7136	5000000.00559998
7137	5000000.00329999
7138	5000000.01644993
7139	4999999.99225003
7140	5000000.00379999
7141	5000000.00454998
7142	5000000.00164999
7143	5000000.00065
7144	5000000.00324999
7145	5000000.00239999
7146	5000000.00284999
7147	5000000.00334999
7148	5000000.00514998
7149	5000000.00289999
7150	5000000.00879996
7151	5000000.00424998
7152	5000000.00329999
7153	5000000.00654997
7154	5000000.0003
7155	5000000.00199999
7156	5000000.00424998
7157	5000000.00204999
7158	5000000.00779997
7159	5000000.00239999
7160	5000000.00614998
7161	5000000.00924996
7162	5000000.00194999
7163	5000000.00329999
7164	5000000.00214999
7165	5000000.00544998
7166	4999999.99700001
7167	5000000.00429998
7168	5000000.00524998
7169	5000000.00439998
7170	5000000.00739997
7171	5000000.00249999
7172	5000000.00604998
7173	5000000.0002
7174	5000000.0007
7175	5000000.00204999
7176	5000000.00559998
7177	5000000.00539998
7178	5000000.00734997
7179	5000000.00684997
7180	5000000.00329999
7181	5000000.00344999
7182	4999999.9995
7183	5000000.00199999
7184	5000000.00289999
7185	5000000.00789997
7186	5000000.00484998
7187	5000000.00524998
7188	5000000.00919996
7189	5000000.00154999
7190	5000000.00869997
7191	5000000.00139999
7192	5000000.00199999
7193	5000000.00025
7194	4999999.99885
7195	5000000.00559998
7196	5000000.00329999
7197	5000000.00969996
7198	5000000.00514998
7199	5000000.00144999
7200	5000000.00564998
7201	5000000.00559998
7202	5000000.00204999
7203	4999999.99875001
7204	4999999.99975
7205	5000000.00549998
7206	5000000.00889996
7207	5000000.00469998
7208	5000000.00374999
7209	5000000.00739997
7210	5000000.00115
7211	5000000.00414998
7212	4999999.99895
7213	5000000.00789997
7214	5000000.00115
7215	5000000.00149999
7216	5000000.00609998
7217	5000000.00434998
7218	5000000.00424998
7219	5000000.00334999
7220	4999999.99750001
7221	5000000.00519998
7222	5000000.00879996
7223	5000000.00559998
7224	5000000.00149999
7225	5000000.00819997
7226	5000000.00734997
7227	4999999.99800001
7228	5000000.00964996
7229	5000000.00474998
7230	5000000.00339999
7231	5000000.0002
7232	5000000.00779997
7233	5000000.00799997
7234	5000000.00874996
7235	5000000.00649997
7236	5000000.00614998
7237	5000000.00294999
7238	5000000.00559998
7239	5000000.00209999
7240	5000000.00339999
7241	5000000.00249999
7242	5000000.00379999
7243	5000000.00684997
7244	5000000.00779997
7245	5000000.01004996
7246	5000000.00554998
7247	5000000.00209999
7248	5000000.00734997
7249	5000000.00025
7250	5000000.00309999
7251	5000000.00384999
7252	5000000.01184995
7253	5000000.00194999
7254	5000000.00035
7255	5000000.00294999
7256	5000000.00959996
7257	5000000.00599998
7258	4999999.99945
7259	5000000.00474998
7260	5000000.00509998
7261	5000000.00474998
7262	5000000.00524998
7263	5000000.00254999
7264	5000000.00524998
7265	5000000.00964996
7266	5000000.00289999
7267	5000000.00329999
7268	5000000.00204999
7269	5000000.00524998
7270	5000000.00424998
7271	5000000.00339999
7272	5000000.00294999
7273	4999999.999
7274	5000000.00674997
7275	5000000.00884997
7276	5000000.00249999
7277	5000000.00804997
7278	5000000.00289999
7279	5000000.00199999
7280	5000000.00564998
7281	4999999.99845001
7282	5000000.00204999
7283	5000000.00289999
7284	5000000.00474998
7285	5000000.00379999
7286	5000000.01234995
7287	5000000.00154999
7288	5000000.01139995
7289	5000000.00289999
7290	5000000.00564998
7291	4999999.9993
7292	4999999.99805001
7293	4999999.9989
7294	4999999.99755001
7295	5000000.00604998
7296	5000000.00299999
7297	5000000.00519998
7298	5000000.00609998
7299	5000000.00144999
7300	5000000.00164999
7301	5000000.00509998
7302	5000000.00015
7303	5000000.00484998
7304	5000000.00204999
7305	5000000.00914996
7306	5000000.00694997
7307	5000000.00299999
7308	5000000.00344999
7309	5000000.00374999
7310	5000000.00509998
7311	4999999.99985
7312	5000000.00339999
7313	5000000.00374999
7314	5000000.00379999
7315	5000000.00739997
7316	5000000.00204999
7317	5000000.00864997
7318	5000000.00509998
7319	4999999.99945
7320	5000000.00174999
7321	5000000.00649997
7322	5000000.00065
7323	5000000.00474998
7324	5000000.0003
7325	5000000.00644997
7326	5000000.00914996
7327	5000000.01019996
7328	5000000.00429998
7329	5000000.00379999
7330	5000000.00194999
7331	5000000.0008
7332	4999999.9998
7333	4999999.99935
7334	5000000.00649997
7335	4999999.99540002
7336	5000000.00419998
7337	5000000.00909996
7338	4999999.9992
7339	5000000.00654997
7340	5000000.00075
7341	5000000.00694997
7342	5000000.00144999
7343	5000000.01639993
7344	4999999.99045004
7345	5000000.00644997
7346	5000000.00599998
7347	5000000.00504998
7348	5000000.00699997
7349	5000000.00614998
7350	5000000.00824997
7351	5000000.00539998
7352	4999999.99685001
7353	5000000.00644997
7354	4999999.99975
7355	5000000.00734997
7356	5000000.00199999
7357	5000000.00654997
7358	5000000.00734997
7359	5000000.01139995
7360	5000000.00159999
7361	5000000.00744997
7362	5000000.0008
7363	4999999.9993
7364	5000000.00464998
7365	5000000.0009
7366	4999999.99895
7367	5000000.00254999
7368	5000000.00504998
7369	5000000.00734997
7370	4999999.99845001
7371	5000000.00924996
7372	5000000.00599998
7373	5000000.00379999
7374	5000000.00134999
7375	5000000.00699997
7376	5000000.00654997
7377	5000000.01104996
7378	5000000.00149999
7379	5000000.00524998
7380	5000000.00294999
7381	5000000.00779997
7382	5000000.00289999
7383	5000000.00289999
7384	4999999.99805001
7385	5000000.00694997
7386	5000000.00164999
7387	5000000.00334999
7388	4999999.99760001
7389	5000000.01094996
7390	5000000.00594998
7391	5000000.00644997
7392	5000000.00864997
7393	5000000.00299999
7394	5000000.00075
7395	4999999.9993
7396	5000000.00244999
7397	5000000.00919996
7398	5000000.00249999
7399	5000000.00684997
7400	5000000.00464998
7401	5000000.01089996
7402	5000000.00344999
7403	5000000.00384999
7404	5000000.00469998
7405	5000000.00284999
7406	5000000.00434998
7407	5000000.00334999
7408	5000000.00869997
7409	5000000.00644997
7410	5000000.00874996
7411	5000000.00524998
7412	5000000.01009996
7413	4999999.9988
7414	5000000.00169999
7415	5000000.00614998
7416	5000000.00025
7417	5000000.0002
7418	4999999.99755001
7419	5000000.00654997
7420	5000000.00654997
7421	5000000.00464998
7422	5000000.00469998
7423	4999999.99985
7424	5000000.00694997
7425	5000000.00289999
7426	5000000.00289999
7427	5000000.00164999
7428	5000000.00339999
7429	5000000.00954996
7430	5000000.00599998
7431	5000000.00604998
7432	5000000.00214999
7433	5000000.00959996
7434	5000000.00429998
7435	5000000.00055
7436	5000000.00304999
7437	5000000.00374999
7438	5000000.00654997
7439	5000000.00469998
7440	5000000.00579998
7441	5000000.00164999
7442	5000000.00424998
7443	5000000.00694997
7444	5000000.00384999
7445	4999999.99835001
7446	5000000.00299999
7447	5000000.00599998
7448	5000000.00294999
7449	5000000.00474998
7450	5000000.00279999
7451	5000000.00864997
7452	5000000.00209999
7453	5000000.00259999
7454	5000000.00244999
7455	5000000.00734997
7456	5000000.00564998
7457	5000000.00474998
7458	5000000.00419998
7459	5000000.00379999
7460	5000000.00954996
7461	5000000.00115
7462	5000000.00154999
7463	5000000.00249999
7464	5000000.00459998
7465	5000000.00214999
7466	5000000.00304999
7467	5000000.00464998
7468	5000000.00599998
7469	5000000.00294999
7470	5000000.0012
7471	5000000.00489998
7472	5000000.00734997
7473	5000000.00504998
7474	5000000.00564998
7475	5000000.0011
7476	5000000.00025
7477	5000000.0002
7478	5000000.00919996
7479	4999999.99935
7480	5000000.00919996
7481	5000000.00554998
7482	5000000.00784997
7483	5000000.00649997
7484	5000000.01099996
7485	5000000.00379999
7486	5000000.00154999
7487	5000000.00294999
7488	4999999.99895
7489	5000000.00969996
7490	5000000.00914996
7491	5000000.00799997
7492	5000000.00609998
7493	5000000.00444998
7494	5000000.00334999
7495	5000000.00154999
7496	5000000.00924996
7497	5000000.00379999
7498	5000000.00479998
7499	5000000.00644997
7500	4999999.99985
7501	5000000.00514998
7502	5000000.00384999
7503	5000000.00159999
7504	4999999.9998
7505	5000000.00529998
7506	5000000.00969996
7507	5000000.00919996
7508	5000000.00334999
7509	4999999.9994
7510	5000000.00564998
7511	4999999.99625002
7512	5000000.00779997
7513	5000000.00384999
7514	5000000.00874996
7515	5000000.00379999
7516	5000000.00904996
7517	5000000.00879996
7518	4999999.99935
7519	4999999.9988
7520	5000000.00339999
7521	5000000.00025
7522	5000000.0002
7523	5000000.01104996
7524	5000000.00164999
7525	5000000.00649997
7526	5000000.00774997
7527	5000000.00329999
7528	5000000.00919996
7529	5000000.00115
7530	5000000.00259999
7531	5000000.00299999
7532	5000000.00789997
7533	5000000.00384999
7534	5000000.00644997
7535	5000000.00554998
7536	5000000.00384999
7537	4999999.9994
7538	5000000.01004996
7539	5000000.00604998
7540	5000000.00794997
7541	5000000.00339999
7542	5000000.00739997
7543	5000000.00414998
7544	5000000.00784997
7545	4999999.9999
7546	5000000.00559998
7547	5000000.00824997
7548	5000000.01679993
7549	5000000.00025
7550	4999999.99845001
7551	5000000.00394998
7552	5000000.00075
7553	5000000.00429998
7554	4999999.99750001
7555	5000000.00829997
7556	5000000.00609998
7557	5000000.00649997
7558	5000000.00884997
7559	4999999.9988
7560	5000000.00564998
7561	5000000.00569998
7562	5000000.00824997
7563	5000000.00199999
7564	5000000.00329999
7565	5000000.00564998
7566	5000000.00254999
7567	5000000.0011
7568	5000000.00329999
7569	5000000.00739997
7570	5000000.00564998
7571	5000000.00784997
7572	5000000.00419998
7573	5000000.00834997
7574	5000000.0009
7575	5000000.00289999
7576	5000000.00244999
7577	5000000.00424998
7578	5000000.00869997
7579	5000000.00774997
7580	5000000.00699997
7581	5000000.00234999
7582	5000000.01054996
7583	5000000.00474998
7584	4999999.99525002
7585	5000000.00734997
7586	5000000.00115
7587	5000000.00689997
7588	5000000.00379999
7589	5000000.00239999
7590	5000000.00339999
7591	5000000.00514998
7592	5000000.0002
7593	5000000.00689997
7594	5000000.00954996
7595	5000000.00154999
7596	5000000.00509998
7597	5000000.00199999
7598	5000000.0006
7599	5000000.00035
7600	5000000.00294999
7601	5000000.0011
7602	4999999.99520002
7603	5000000.00839997
7604	5000000.00294999
7605	5000000.01139995
7606	4999999.999
7607	5000000.00279999
7608	5000000.00115
7609	5000000.00204999
7610	5000000.00324999
7611	5000000.00659997
7612	5000000.01009996
7613	5000000.00514998
7614	5000000.00569998
7615	5000000.00434998
7616	5000000.00824997
7617	4999999.99850001
7618	5000000.00149999
7619	5000000.00289999
7620	4999999.99975
7621	5000000.00384999
7622	5000000.00874996
7623	5000000.00479998
7624	5000000.00684997
7625	5000000.00969996
7626	5000000.00299999
7627	5000000.00324999
7628	5000000.00244999
7629	4999999.99925
7630	5000000.00604998
7631	5000000.00699997
7632	5000000.00644997
7633	5000000.01004996
7634	5000000.0003
7635	5000000.00075
7636	5000000.00419998
7637	5000000.00379999
7638	5000000.00869997
7639	5000000.00389998
7640	5000000.00244999
7641	5000000.00379999
7642	5000000.00639997
7643	5000000.00384999
7644	5000000.00294999
7645	5000000.0002
7646	5000000.00604998
7647	5000000.00699997
7648	5000000.00389998
7649	5000000.00244999
7650	5000000.00149999
7651	4999999.99845001
7652	5000000.00614998
7653	5000000.00419998
7654	5000000.00834997
7655	5000000.01009996
7656	5000000.00554998
7657	5000000.00459998
7658	5000000.00339999
7659	4999999.99895
7660	4999999.9993
7661	5000000.00154999
7662	5000000.00794997
7663	5000000.00609998
7664	5000000.00199999
7665	5000000.00514998
7666	5000000.00244999
7667	5000000.00429998
7668	5000000.00244999
7669	5000000.00334999
7670	5000000.00384999
7671	4999999.99935
7672	5000000.00424998
7673	5000000.00334999
7674	5000000.00609998
7675	5000000.00829997
7676	5000000.01054996
7677	5000000.0006
7678	5000000.00924996
7679	5000000.01049996
7680	4999999.99785001
7681	5000000.00289999
7682	5000000.00554998
7683	4999999.99885
7684	5000000.00294999
7685	5000000.00649997
7686	4999999.99810001
7687	5000000.01054996
7688	5000000.00779997
7689	4999999.9989
7690	5000000.00554998
7691	5000000.00864997
7692	5000000.00344999
7693	5000000.00439998
7694	5000000.00869997
7695	4999999.99660001
7696	5000000.00604998
7697	5000000.00609998
7698	4999999.99840001
7699	5000000.00154999
7700	5000000.00954996
7701	4999999.99805001
7702	5000000.01189995
7703	5000000.01184995
7704	4999999.99620001
7705	5000000.00394998
7706	5000000.00959996
7707	4999999.99620001
7708	5000000.00649997
7709	5000000.00384999
7710	5000000.00154999
7711	5000000.01184995
7712	5000000.00959996
7713	4999999.9994
7714	5000000.00194999
7715	5000000.01044996
7716	4999999.99305003
7717	5000000.00454998
7718	5000000.00739997
7719	5000000.0013
7720	5000000.00559998
7721	5000000.00609998
7722	4999999.9991
7723	5000000.00694997
7724	5000000.00779997
7725	4999999.99670001
7726	5000000.00339999
7727	5000000.00559998
7728	5000000.00189999
7729	5000000.00324999
7730	5000000.01139995
7731	4999999.99800001
7732	5000000.00224999
7733	5000000.00559998
7734	4999999.99875001
7735	5000000.00609998
7736	5000000.01014996
7737	5000000.00334999
7738	5000000.00779997
7739	5000000.00654997
7740	4999999.99580002
7741	5000000.00559998
7742	5000000.00374999
7743	5000000.00209999
7744	5000000.00829997
7745	5000000.00779997
7746	4999999.99895
7747	5000000.01274995
7748	5000000.00704997
7749	4999999.99530002
7750	5000000.00344999
7751	5000000.01049996
7752	4999999.99855001
7753	5000000.01804993
7754	5000000.0011
7755	5000000.0011
7756	5000000.00159999
7757	5000000.00829997
7758	5000000.00339999
7759	5000000.00554998
7760	5000000.00424998
7761	5000000.00299999
7762	5000000.00075
7763	5000000.00329999
7764	5000000.00149999
7765	5000000.00419998
7766	5000000.01009996
7767	5000000.00474998
7768	5000000.00644997
7769	5000000.00379999
7770	4999999.9992
7771	5000000.0002
7772	5000000.00379999
7773	4999999.9993
7774	5000000.00504998
7775	5000000.00569998
7776	5000000.00519998
7777	5000000.00609998
7778	5000000.00559998
7779	5000000.00304999
7780	5000000.00154999
7781	5000000.00464998
7782	5000000.0002
7783	5000000.00469998
7784	5000000.00469998
7785	5000000.00604998
7786	5000000.01004996
7787	5000000.00035
7788	5000000.00389998
7789	5000000.00514998
7790	5000000.00159999
7791	5000000.00025
7792	5000000.00474998
7793	5000000.00474998
7794	5000000.00474998
7795	5000000.00604998
7796	5000000.00514998
7797	5000000.01014996
7798	4999999.99795001
7799	5000000.00229999
7800	4999999.99790001
7801	5000000.00514998
7802	5000000.00604998
7803	5000000.00424998
7804	5000000.00424998
7805	5000000.00554998
7806	5000000.00519998
7807	5000000.0002
7808	5000000.00599998
7809	4999999.9988
7810	5000000.00469998
7811	5000000.00789997
